1.0,1.038765,1.0,1.0752201,0.9780606,0.9686852,1.0296855,1.0282172,0.9772234,1.0217707,1.0560374,1.0,1.0185672,1.0,1.0017586,0.99592614,0.9735688,1.0097929,1.0108852,1.0,1.0,0.97884786,1.0038824,1.0,1.0,0.9866934,1.0047376,0.98701704,0.99121475,1.0131491,1.0623769,0.9964142,1.0,1.0185798,1.0033007,0.95063007,0.9738803,1.0206167,0.9860284,1.002123,1.0364485,0.9945655,0.9901598,1.000416,0.9887333,1.0228839,1.0226898,0.9910852,1.0301862,1.0000646,0.99033076,0.9994147,1.0768741,1.0,0.9729039,1.0364385,1.0017372,0.9845899,1.0017837,0.9387755,0.95750964,0.9931665,1.0510194,0.98565257,0.98387706,0.9558177,1.0290266,1.0433553,1.0176017,1.0118718,0.9996246,1.0180275,1.0172591,0.98495454,0.95180994,1.0103207,0.9464078,0.96145105,0.9875202,0.9396286,1.0204163,1.0168868,0.89461493,0.99396336,0.976601,1.0,0.97873604,1.0111219,1.0,1.0255821,0.9742665,0.98928595,0.955511,0.98247474,0.9805751,0.98485744,0.97501534,1.0588827,0.9584721,1.0134821
1.0008225,1.0418042,1.046813,0.9847891,0.9665488,0.99392843,1.0,0.9993696,0.98491603,1.0357624,0.9678557,0.9677278,1.0043339,0.9991103,1.029005,0.9921244,0.98386276,1.0003897,1.0094446,0.9285394,0.98814595,1.0429422,0.968762,1.0076146,1.0135944,1.0,0.9709483,0.9736092,0.97954357,0.9744071,0.9559066,1.0110767,0.9974327,0.9767404,1.0028396,0.9899161,1.0365108,1.0178893,1.0401561,0.957114,0.96744514,1.011985,0.9693637,0.9975177,0.98055816,1.0,0.97785294,0.99870026,1.0,0.9956262,1.013342,1.024894,1.0172642,0.9910806,1.0,0.94975424,1.027238,0.9969237,0.97772825,1.0083033,1.0,1.0029305,0.982601,1.0216203,0.9467296,0.9863861,1.0,0.9501179,0.9861002,0.9493928,0.9804731,1.015164,0.98176706,0.9725374,0.9983327,0.98806715,0.99765944,0.9590775,1.0095704,0.98318255,1.0048636,0.98920405,0.9857258,1.0177317,0.93341607,1.059243,0.9923245,1.0654556,1.0299133,1.0244591,1.0,0.9812381,1.0158138,0.93156636,1.0034442,0.98011696,1.0323185,1.0275444,1.0,0.97962177
0.9939323,1.0123405,0.95347095,1.0067104,0.97005653,1.0058389,1.0,0.996133,1.0,1.0145719,0.9659848,1.032505,1.0174391,1.0145261,1.0545936,0.99706113,0.9573984,0.9971421,0.9823569,1.0,1.0425198,0.9334767,1.0385427,1.0182354,0.9815465,1.0,0.9740175,0.98328465,1.00461,1.0537634,0.96587753,1.0,1.0202034,0.9943353,0.996704,0.957482,1.0,0.98063457,0.98138225,0.94891304,1.0472288,0.97313637,1.0251619,1.0080101,0.9765378,1.0120368,1.0,0.9973821,0.97981393,1.0033813,1.0435021,0.940795,0.99423164,1.0082698,1.0783066,0.98050463,0.9975456,1.0321307,0.96966,1.074541,0.9967886,1.0154856,1.0055201,1.0,0.9814247,0.98309624,1.0201954,0.9683448,1.0070359,1.0786043,1.0273156,0.9646946,1.048342,1.0021864,1.095659,0.96272194,0.96964127,1.0271753,0.9793025,1.0,1.0,0.9492583,0.9589576,1.0,0.96311826,0.96059984,0.9947899,0.99057925,0.96855325,1.0135691,1.0480431,1.0165699,0.98445654,1.0009509,1.0062606,0.97112286,0.9874939,1.0223682,1.0027125,0.9860302
0.9868446,0.9569986,1.0049981,0.97365177,1.0282823,1.0175806,1.0324585,1.0,0.953598,0.9313774,1.0114137,1.004946,1.0023934,1.0051664,1.057787,1.044993,1.0,1.0004144,1.0232241,1.063736,1.0061867,1.0,0.8907826,1.0121927,0.9922451,0.95468813,0.9801745,1.0380882,1.0302902,0.93937194,1.0,1.0143404,0.99505764,0.9846974,1.001775,1.0290102,0.97381854,1.22457,0.95284045,0.98306483,1.0268996,1.0190699,0.9371338,1.0248675,1.0,1.0205922,1.0,1.0110338,1.0495069,1.0264422,0.9570184,0.96997714,1.0,1.0111959,1.0196936,0.9652756,0.9773545,1.0108337,1.1202456,0.97088337,1.0397539,0.9842274,1.0,0.9453974,0.99693656,1.0005345,1.044045,1.0369548,1.0276666,0.9881079,0.9486208,1.0086284,0.97759926,0.98605037,0.9940107,1.0106878,1.0073214,0.9510838,0.9662414,0.9870201,0.9694575,0.9957669,0.963093,1.0215162,0.9978144,1.0,1.0325326,1.0,1.0259871,0.95179904,0.9692702,1.0382706,0.98568606,0.9767445,0.96101916,0.9745511,0.95644367,1.0133348,1.0176017,0.98523283
1.0,0.99972844,0.98012173,1.0128131,1.0,1.0522493,1.0104957,1.0,1.0174993,0.98990214,1.0095534,1.0434017,1.0355177,0.9963179,0.9454333,0.9907278,0.98055047,1.0,1.0029619,1.0063862,1.0129923,0.9998394,0.98424625,0.96032166,1.0,0.9417798,0.99684817,0.9912621,0.9855797,1.0,1.0200757,1.0174237,0.95861727,0.9996544,1.0,1.0177236,1.0279845,1.0383614,0.9720546,1.0068643,1.0219648,1.0235963,1.0407251,0.99610865,0.9877044,1.0,1.046158,1.1085231,1.0025861,1.0450063,1.0129794,1.0,1.0,1.0081129,0.9575932,1.0027243,0.94540834,0.9704878,1.0065774,1.0356014,0.9968344,0.95162976,1.0337112,0.9473064,0.9990441,0.9814652,1.0,0.95641524,1.0504555,0.9756902,0.97246206,0.98012733,0.9063753,1.0020121,1.0164217,1.0194968,1.0209674,0.998858,0.95218766,1.0156726,1.0074447,0.9668763,1.0340203,0.9943645,1.008883,0.97470856,0.98842317,1.0136939,1.0046456,1.0229529,0.9496814,1.0187879,0.95511156,0.96621066,1.0413753,0.9832913,1.0191778,0.9955944,0.99374473,0.9934126
0.95958376,1.0033977,0.9603436,1.0362383,1.0244666,1.0109099,1.0501437,1.0038016,0.96090615,1.0185002,1.0031091,0.9955307,1.0025058,0.9843932,0.9499659,0.95809394,1.0,0.98530453,1.0503815,0.9922133,1.0152189,0.9629077,0.9418194,1.0113769,1.0393993,1.0052814,1.0,1.0,1.0326242,0.9637146,0.99357074,1.0117424,0.98300415,1.0077759,0.9620103,1.0010791,1.0140805,1.0434965,1.0333792,1.030153,0.9649371,1.0440078,0.9702418,0.97850233,0.9661374,0.9768262,0.99432003,1.0,0.9904594,0.9801947,1.0311782,0.9732205,0.9543953,0.9750752,0.98701924,0.9711309,0.9944771,0.9840698,0.9855225,1.0097145,1.0028788,1.0628659,1.0,0.9521531,1.033734,1.0044188,1.0409653,1.0256798,1.0346141,0.9810454,0.9936539,0.976,1.0043768,0.95501375,0.98498106,0.9256744,0.94850975,0.99912286,0.8595271,1.0,1.019432,1.0307027,0.9943044,1.0084267,0.9980547,0.9689206,1.0301647,0.98296845,1.0121974,1.0067124,1.0,1.0,0.9191389,1.0,0.9831914,0.9748452,1.0254632,0.99547744,1.0,1.0
1.0016761,1.0,1.0,0.98527515,0.9785178,1.0074857,1.0190163,0.98028386,0.96473205,1.0290723,1.0230957,0.9896458,0.9949694,1.0339782,0.99436283,0.96269476,1.047394,1.0127221,1.0171669,1.0354412,1.041291,1.0274931,1.0257137,1.0607617,1.0634742,0.99810773,1.0,1.0283227,0.94472563,0.9971672,0.9992889,1.0034019,1.0703604,0.968013,0.9964914,1.0246667,1.0358468,1.0183604,1.0126597,0.9896778,1.023789,0.97884166,0.94044685,1.0371181,0.9737463,0.9067172,1.019802,1.030576,0.9769728,0.99832565,1.0210661,1.0630407,1.0,0.9644835,1.0,0.9904951,0.9537417,1.0001714,1.0280937,1.0,1.0,1.0329356,0.92585707,0.97210085,0.9811684,1.0,0.9947984,1.0510427,0.9712364,1.0041329,0.9344053,0.98372304,0.9375901,1.0265726,0.9936709,0.9789442,1.0092518,1.0260524,1.0,1.0455632,0.99981296,1.0171343,1.02471,1.0252883,1.0328518,1.0438418,1.0538898,0.97643125,0.95937693,1.0236368,1.0066375,1.0782739,0.97868955,0.9955419,0.994686,1.0181267,0.93949157,0.99267644,0.96435785,0.9870125
0.9851601,1.0367751,0.9738479,0.97880477,1.0117437,1.0108881,1.0317802,1.0276783,1.0421664,0.99881816,1.0205032,0.9771332,0.99198234,0.9883367,0.94787407,0.9915763,0.99592733,0.95777595,0.98919505,1.0923626,0.9444959,0.96761465,0.89310133,0.9697339,0.99724275,1.090224,1.0381951,0.9944834,1.002206,1.0,1.0,0.95630324,0.972121,1.0285066,1.0,1.0596478,0.97363156,0.97150695,0.9907968,1.0133865,1.0265621,0.9963268,0.96003735,0.98160964,1.0019047,1.0355887,0.97290206,0.99925184,1.0026879,0.9707059,1.0211645,1.009435,0.997875,1.0275338,0.9832717,0.999524,1.034209,1.0088168,1.0436887,0.9482408,0.99268055,0.997895,1.0690396,1.0,1.0264609,1.006679,0.97306395,1.0094656,0.9991065,0.9975945,0.91838586,1.032801,1.030208,0.9668069,0.98525476,0.99178433,1.0474916,0.9909403,0.9182526,0.9848186,1.0151149,0.980751,1.0,1.0,1.0225372,1.0029469,1.0093057,1.0,0.9691315,0.95788175,0.96953964,0.978186,0.98728514,0.9977269,1.0069418,1.0346842,0.9853704,1.0,1.0057249,0.9853992
0.98311555,0.96889484,1.0281885,0.96455526,1.0,1.0073569,0.92749035,0.95590925,0.9907353,1.0413228,1.0088443,1.0333669,1.0155383,0.97802436,0.9958651,1.0213776,0.99138737,0.9874402,0.9725405,0.99433845,1.032873,0.96897244,0.96876526,1.0377865,1.0047976,0.9426061,0.98689455,0.9982012,0.9792448,0.9659287,0.99377394,0.9444681,1.0529171,1.0200399,1.0,1.0,1.0020894,1.019875,1.001769,1.0151069,0.96702766,0.98126817,1.0037875,0.9870609,1.021483,1.0173701,1.0282961,1.0152184,0.9827672,0.9716015,1.0130435,1.1287258,0.998758,0.9992178,1.0234675,0.9881257,0.9948424,0.99073243,0.9269613,0.9861341,0.95906425,0.9742006,1.0,1.044044,0.9870887,0.93634564,0.96769047,1.0262488,0.9932482,0.9764705,0.9741348,0.98142195,1.0141398,0.98531896,1.0270774,1.0339379,1.0019045,0.9688731,1.028734,1.002364,1.0130186,1.0105256,0.95969534,1.075743,1.0002893,0.9733452,0.9756551,1.0148959,0.99913216,0.9632971,0.9915564,0.9996775,0.89980644,0.990487,0.98815805,1.0102681,0.98425126,1.0,1.0176727,0.9575819
0.9837712,0.9863018,0.9398386,0.96800977,0.9562168,1.0142968,0.9323885,0.99675584,0.94338405,1.0205489,0.9798773,1.0204608,0.97573864,0.96627307,1.0246397,0.8717559,0.9992003,0.9824604,0.9913054,1.0100739,0.9617922,1.0307152,1.0,1.0275712,0.97392803,0.9713018,1.0387018,1.0,1.0318104,0.9590835,0.96019304,1.0293587,0.9672851,0.9931617,0.9966068,1.0001705,1.0254579,0.9916543,0.98272085,1.0176656,0.98749876,1.0205729,0.9938603,0.9911579,0.9830426,1.0,0.9687691,1.0086267,0.95661515,1.0,1.0556098,1.0106997,0.96496075,1.0000055,0.9809061,1.0102661,1.0864586,1.0160161,1.0126408,1.0,0.99806225,1.0,1.0282876,1.0287052,1.036698,1.0234735,0.9619192,0.97800756,0.9655987,1.0306472,0.9275192,1.0171835,0.98758197,1.007585,0.98854977,1.0277134,0.99214953,1.0070305,1.0,1.0,0.9796935,0.9393384,0.905273,0.9797944,1.0,1.0360856,1.0023012,1.1077342,1.0461795,1.0173533,1.0204167,1.0222683,1.0028791,0.9560281,1.0524491,1.004101,0.9851304,1.0070091,0.98144233,0.9927672
1.0070965,0.9473785,1.0085526,0.96394813,0.9444614,0.9771725,1.0444186,0.962346,1.0001365,0.97898424,1.0116636,0.99281275,1.0101992,0.9395138,0.94296443,1.0,1.0009704,0.95996916,1.0210353,0.98627913,0.9942905,1.0168478,0.9926487,1.0190392,1.0,0.9557408,1.0915952,1.0,0.9917388,1.0450065,1.0096087,0.9753698,0.97724354,0.98766327,1.0571891,1.0184271,1.0,1.0180153,0.98718745,0.9815717,0.9714743,1.0135934,0.9785062,1.0628814,1.0249511,1.0564237,1.0336452,1.0212827,0.98636234,0.95965445,0.9980221,1.0,1.077411,0.9492142,0.9511578,1.03341,1.0024661,0.96707094,0.9782939,1.0103261,1.0151596,0.92569155,1.0302148,1.0302048,1.02051,1.0303899,0.9673918,0.96896887,0.99364823,1.0,1.0028474,0.9532822,1.0281329,1.0105611,1.0887156,1.0146997,0.9796525,1.0071477,0.9703065,1.0259515,1.010424,1.0,1.083226,1.0425929,0.97517467,0.99518615,1.0261457,1.0286994,1.0024494,0.98056245,0.99430525,0.9927548,0.99050635,1.0738555,1.0660857,1.0487525,1.0148212,1.0309986,1.0349358,1.0139714
0.96914643,1.0867577,0.964667,0.91665393,1.0163091,1.0,1.0,0.9554164,0.9897342,0.992157,1.0036159,0.9717741,0.918861,1.0074797,0.95687485,1.0,0.9789188,0.9679734,0.97969854,1.0286293,0.9630649,0.9705615,0.9850466,0.9840119,0.9827168,1.0399466,0.99973273,1.0151899,0.9802508,1.0683286,0.9954556,0.9537369,1.0079706,0.9702384,0.9387994,0.9554931,1.0482445,1.0,1.0355283,1.053975,1.0144608,0.99732137,1.0,1.0270953,0.9965569,1.0,0.98131704,0.9201654,1.0123625,1.030974,0.9684604,1.0091126,1.0,0.97480893,1.0,1.0060999,1.0360181,0.99706805,1.0042355,0.9711027,1.0332863,0.9385263,0.99587965,1.0010296,1.0178596,0.9605441,0.99948335,0.9848911,1.0305301,1.033214,0.9615725,1.0070562,1.0061567,0.96950054,1.0328904,0.9979446,0.99668735,0.98340964,1.0156329,0.9825439,1.002275,0.9816482,0.879748,0.9598416,0.96821904,1.0020483,1.0700312,1.0279281,0.9501531,1.0507374,0.96274066,0.90334475,1.0,1.03108,1.0205932,1.0052369,1.0346214,1.0,0.96109605,1.0374418
0.9649483,1.0130178,1.0151994,1.0203516,0.9983537,0.9336673,1.0,0.9843385,1.0,0.9771242,0.99306375,1.0192065,0.97966313,0.93980485,1.034733,1.0363326,0.98461014,1.0,0.9692595,0.99458796,0.98894715,1.0145043,0.9774108,1.0456641,0.9914271,1.0126655,1.0175676,0.97648335,1.0030888,1.0,1.0091022,1.0065874,1.0509102,1.0147216,0.9875759,1.0104955,0.9584522,1.0248014,1.0243809,0.97473097,1.0,1.0158744,1.0194583,0.9861462,0.95957506,0.9984229,1.0,0.82804257,1.0308377,1.0603381,0.97704834,0.9879141,0.9613462,1.0451316,0.97486115,0.98154444,0.99611133,0.96153677,0.9675505,1.0379572,1.0354227,0.9513601,0.96530163,1.0092688,0.9782108,0.9372671,0.989925,0.9783653,1.0,0.984098,1.0233222,0.9954108,1.0343257,1.0084397,0.9643679,1.0348812,0.9888304,0.9732527,0.90804344,0.98939705,1.0077008,0.9865706,1.0069761,1.0057664,1.0,0.9858775,1.0310518,0.97459483,1.0325668,0.9810139,1.0520178,1.0074819,1.0102026,0.9851953,1.028196,1.0159414,0.96150327,1.0835276,0.9965918,0.9739608
0.99384093,1.033961,1.0,1.0280986,1.0059133,0.9929619,1.0394326,0.9728588,0.97454226,1.0263237,1.0341327,1.0348489,0.97299486,1.0316563,0.99217725,0.9789552,0.9524598,1.0016289,1.0016172,0.9983518,0.9674213,1.0397284,0.96507335,0.99005616,0.994472,0.944745,0.980123,1.0245823,0.98007154,1.0232129,1.0461059,1.0047575,0.9875073,1.0863378,0.9416143,1.0179951,0.9827545,0.98256123,0.99982595,1.0530721,0.9883553,0.97932315,0.9643991,1.0,1.002142,1.0005637,0.9821098,1.0080025,0.99985033,1.0002706,1.0337429,1.0,1.0123737,0.9964285,1.0439391,0.9828439,1.0132467,0.99312377,1.0092422,1.00163,1.0,1.009048,1.0250447,1.0142614,0.99635506,0.9854673,0.9718879,0.9464323,1.0378758,0.9460838,1.028888,0.991749,1.0291278,1.065464,0.8625005,1.015905,0.97292006,0.9926337,0.9274917,1.0016518,1.0033003,1.020487,0.9948582,0.96607566,0.96847343,0.966542,1.0157745,1.0323323,0.9309771,0.98688495,1.0068932,0.9648659,1.0725362,1.0356319,0.99707234,1.0120972,1.0130061,1.0062164,1.0305469,0.98524773
1.0130628,0.98953587,0.9899295,0.9789797,1.0476251,0.8890266,0.95252717,1.0211701,0.99080026,0.96771216,0.9503361,1.0783882,1.0,1.0,0.9942086,1.0,0.9790166,1.0074548,0.9658262,1.010773,0.98614067,0.97209215,0.9931369,1.0121429,1.0137652,0.9524838,0.94825834,0.9779583,0.9088371,1.0175202,1.0,1.0235844,1.0,1.0083635,1.0435503,1.0332007,0.9819911,0.9718236,0.97479343,0.95712256,0.9670337,0.9796454,0.96788836,0.9779603,1.0149642,1.0,0.9666103,0.99816227,1.0001098,0.9997561,1.0329485,0.99546117,1.0585763,1.1127543,1.0315263,1.0398444,1.0883095,0.9436623,1.0109892,1.0,1.0052904,0.91484654,0.92759466,1.0138415,1.0,1.0135432,0.95601135,0.94868207,1.0149025,1.0194402,0.93306005,1.0072948,0.9715465,0.9839257,1.0185406,0.9985998,1.0136673,1.0018663,1.0,0.9654687,1.0,0.9078983,0.955486,0.9997544,1.0057777,1.0199748,0.96688056,0.98650074,0.9820863,1.0,1.0064917,1.0147784,1.0375218,0.9482206,0.99983823,0.9762385,1.0,0.94703215,1.0251212,1.01927
1.0047584,1.0373023,0.9705273,0.98660815,0.99623054,1.0,1.0,0.98690146,1.0049794,0.9962496,0.9925107,0.9983852,0.9943664,0.9813882,1.0219288,0.95693374,1.0884316,0.9581777,0.9733057,0.99897933,0.9934476,0.99074966,1.0436356,1.0,1.027375,1.0,1.0483147,1.0050436,1.0007538,0.9548881,1.0142329,0.9638791,0.9571758,1.0043211,0.98131907,1.0032426,0.9835554,0.991432,1.0173103,0.97384095,0.96839726,0.9262944,0.9845737,0.97491133,0.9995754,0.9697247,1.0,1.0574515,0.99898326,0.95489514,0.97068286,0.9781947,1.0035412,1.0038556,1.0154816,1.0,0.96489733,0.9816366,0.86849856,0.92920303,1.0351199,1.0633256,0.81490386,1.0463254,0.96618664,0.9580027,1.0,0.9813056,1.031304,1.0389799,0.9395282,0.95284367,0.9841164,1.0526993,0.9921868,1.001026,1.0055073,1.0053407,1.0043105,1.0336559,0.99724,1.012345,0.99324965,0.9944945,0.9976772,0.98306483,1.0086601,0.9735917,1.0153463,0.9695618,0.9947237,1.0354655,1.0,0.9716798,0.98883474,0.9524839,0.98398054,1.0388347,0.9922216,0.9987583
0.9651759,0.97293043,0.97876203,1.0060443,0.9933896,1.0,1.0457433,0.9708108,0.99823153,1.0271281,0.97258025,0.9570403,1.006003,1.0,0.95546454,1.0103381,1.0051557,1.0461961,1.0148275,1.0414575,0.977306,0.99762285,1.0017866,1.0085601,1.0,0.9907108,0.9688914,0.9704615,1.0187263,0.99275935,0.95401955,1.0293281,1.005306,0.9735519,1.0,1.006081,1.0053751,1.0,0.99058914,0.9871032,1.0,0.9777591,1.015608,0.9636651,0.9988779,1.0717003,1.0307405,1.0,0.9761318,0.9790299,0.9841718,0.9378841,0.98147464,1.0257182,0.9907612,1.018305,1.0,1.0,1.0226443,1.0448813,0.98621553,1.0020325,0.9249035,0.9599432,1.0,0.8937489,0.9917528,0.9242663,0.95321053,1.0120662,1.0245036,0.8775187,1.0194225,0.98043424,0.893414,1.0006949,0.973058,0.945886,1.0934942,1.0594442,1.0079933,1.0131805,1.0576324,0.99505645,1.0,0.9649979,1.0228468,0.9919587,1.0,0.9889792,1.0,1.0960143,1.0720488,0.9329585,0.95971024,0.9770262,1.0,0.9989624,1.0296662,0.96894276
1.0108514,1.045914,1.0100436,1.0,1.0,1.0273322,0.8211361,0.97721124,1.0,1.0,1.0338874,0.99268186,0.95872724,0.9522461,0.9504873,0.9869964,1.0,1.0234923,1.0146804,0.95431066,0.95811725,0.96912,0.8097223,1.0445491,1.0285852,0.9997481,0.98725873,1.0,0.81517804,1.0104302,0.8914129,0.9762758,1.0,1.0217686,1.0204332,1.0,0.99038625,0.97910315,0.9942752,0.97349554,1.0383288,1.0,0.95321053,1.0067233,0.9948778,0.95840406,0.98518485,0.99901253,0.9783279,0.9265162,1.0371192,1.0,0.99097514,1.0353394,1.0266557,0.9844383,1.0,0.96635586,1.000246,1.060029,0.9817712,0.9757657,0.976722,1.0015365,0.9936918,0.9678914,1.0,1.0044197,1.0181655,0.9892469,0.94769454,1.0055807,0.95976955,1.0,0.99902177,1.0,0.9636809,1.0630077,1.005637,0.95746875,1.034509,0.82324433,1.0197779,1.0050967,1.0,1.0303773,1.0654734,1.0105394,0.9801423,0.9804653,1.030751,1.04895,1.0,0.9977933,1.022138,0.9923772,1.0370786,1.0067446,1.0235057,0.94229597
0.99405473,1.0043752,1.0536546,0.8103146,1.0,1.0,1.0067166,0.9923997,1.0248966,1.0087262,1.0522214,1.0,0.98234975,0.95470786,1.0534887,1.0,0.9298317,1.0,1.0583059,0.96155846,1.0253835,1.025597,0.74593395,0.9891803,0.96465564,1.0350158,1.0117315,1.0218936,1.0659509,1.0209599,0.85684645,0.89364845,1.0,1.0196139,0.98800194,1.0,1.0338433,1.0307091,0.98289216,1.0138631,1.0246897,0.9971024,1.0444186,1.0660717,0.96018595,1.0653635,0.9691756,1.0781975,1.0088655,1.0057954,1.0,1.0,0.98925287,1.0562954,0.9661089,1.0160787,1.030839,0.9966997,0.9178155,1.0489328,0.9915313,0.86005366,0.9903636,1.0125281,1.0188106,1.0537,0.98198426,1.02924,1.0,1.0190868,1.0148567,1.0058526,0.9702009,0.97267675,0.7671918,0.9951074,0.9767015,0.9779299,1.1017061,0.96551347,1.020397,1.0226148,0.9997595,1.0293461,1.0242207,1.022879,0.9475391,0.9953778,0.96858215,0.93882275,0.99286497,1.0189886,1.0,0.98301166,1.0,1.0100787,1.0233445,1.0,0.9993379,1.0363036
1.0,0.99865174,1.006578,1.0523549,0.9448042,1.0,0.97326624,0.9916979,1.0075843,0.9804824,0.9760922,0.88905007,0.9842236,0.9779228,1.0618811,1.0162649,1.0275704,0.95199335,0.993985,0.99653363,1.0314168,0.92675215,1.0077932,1.005642,1.001735,0.9486034,0.99597096,1.0015767,1.0278355,0.97546387,0.8191015,1.0,0.98772913,0.9733535,1.0353799,1.009373,0.9908074,1.0099462,1.0371833,0.998279,0.9682412,0.990105,0.97395104,0.95929,1.0,0.98816013,0.9567163,0.9344378,1.0,1.0,1.0051502,0.95407206,0.98740566,0.9499564,0.9467279,0.9946076,1.0445795,1.0398421,0.9729153,1.0035582,1.0414312,0.99398756,0.804325,0.9725734,1.0253055,0.8409613,1.056675,0.9849144,1.0,0.9576538,1.0288967,0.9895642,1.009627,0.9404049,1.0,1.0,0.9898246,1.0155821,1.0,1.0059737,1.0,1.0861324,1.0234184,0.9949553,1.0033003,1.001066,0.9790716,0.996846,1.0194676,1.0103084,0.99648315,0.96806896,1.0146285,0.95264083,0.98741305,0.9450954,1.0108694,0.980863,0.9488087,1.011333
1.1033407,1.0084279,1.0,0.8679551,0.93770266,1.0,0.95567477,0.99463224,0.9616623,0.99066967,0.99499214,1.0097861,0.95814466,0.9252943,0.9717419,1.0534714,1.0,0.9886966,1.004599,0.9954262,0.9905653,0.96703714,0.9838743,1.0153902,1.0005491,1.0169407,0.9813533,0.99157006,1.0204035,1.0,0.95411915,1.0171181,0.9707521,0.95396924,0.9919323,0.99528605,1.0105091,1.0123265,0.99841565,1.0153357,1.0,1.028924,1.0579443,1.0084819,0.98833567,1.0018914,0.9643162,0.93642336,1.0244011,0.866925,1.035737,1.0048153,0.93115246,0.9722943,1.0667759,0.99443346,1.0005944,0.97371435,0.981394,0.9890904,1.0,0.9648606,0.98160386,1.0741966,1.0311844,0.98059344,1.0010625,1.0,1.0,1.0153466,0.9627828,1.0,1.0,1.0049179,1.010378,0.96958077,0.9664502,0.9842503,1.0002615,1.0402273,0.92537796,1.0115544,1.0,0.96445036,0.9979288,1.0199435,0.84408027,1.0058861,0.9750662,0.999183,0.99249804,0.9813524,1.0659926,0.96071243,0.9744014,1.0035532,0.98862004,1.0,1.0003961,0.9632424
0.9949056,1.0164921,0.9548086,0.956112,1.0,1.0,1.0,0.980728,1.0226043,0.8282575,1.0269895,1.0,1.0848149,1.0309398,1.0,0.9676717,1.0,0.9538366,0.9899704,1.0,0.98169196,1.057154,0.996148,1.0351417,1.0,1.0073894,0.98673165,0.96534884,0.9361894,1.0335077,0.98904765,0.8284873,1.0,1.0138736,1.0325229,1.0,0.9808148,0.9534055,0.98462284,0.9910997,0.83693355,1.0066543,1.0319765,0.9729245,1.050821,1.0090742,1.0188341,1.0,0.9881246,0.95527697,1.0054557,0.91784334,0.93705785,1.0182523,1.0483379,1.0660453,1.0,1.0121857,0.9381428,1.0428865,1.0286167,1.0743028,0.77345395,0.9825027,1.0131088,1.0297405,0.95859146,1.0396422,1.0,0.9395571,1.0,0.9227869,0.9379122,1.0164592,0.99027056,0.9844593,0.9134429,1.0326587,0.9986845,1.0129601,1.0056363,0.91728634,1.017936,0.9812274,1.0,1.0680645,1.0222129,0.98889786,0.9273614,1.0244434,1.0,1.0181198,1.0,0.98872745,0.89110875,1.0623204,1.0,1.0019033,0.97705287,0.97372615
0.98885226,0.9806561,1.042028,0.9427525,1.0175552,1.0346177,0.97591054,0.9890599,0.9924379,0.96222705,0.9927379,0.9572852,1.01982,0.9078189,1.0428011,0.9805632,0.9691788,1.000794,0.9781898,1.007687,0.9983907,1.0139588,0.95838654,1.0018954,0.9996841,1.0110035,1.02143,0.99285334,1.0010427,0.9619192,1.0122671,0.87697566,0.9163323,0.97793084,1.0257849,1.006902,1.0219166,1.0272726,1.0468802,1.0056844,0.894687,0.98857915,0.90594864,0.9925255,1.0,1.0087147,0.94675434,1.0075719,1.0691195,0.8068715,1.0255656,0.9050494,0.9966397,1.0087991,1.0025672,0.9747312,1.0292356,0.9783335,0.97688377,0.9937,0.99012744,0.9576583,1.0205599,0.9282867,1.0280668,0.9261749,0.9935513,1.0147702,1.0,1.0022433,0.95868975,0.9926021,1.0,1.0292027,1.0033679,0.9589859,0.9919369,1.0120059,0.9203581,0.9680524,1.0,0.8614105,0.9595083,1.0377271,1.0,0.97565365,1.0580546,1.0141098,0.9204509,1.0476637,1.0055006,0.968325,1.0,0.99116975,0.90064895,0.97834367,0.99899375,0.98586726,1.0006963,1.0409443
